64 74 0.56 0.96 41.976895999999975
64 75 0.56 1.0 47.30809599999998
64 76 0.56 1.04 52.959295999999995
64 77 0.56 1.08 58.93049599999999
64 78 0.56 1.12 65.22169600000001
64 79 0.56 1.1600000000000001 71.832896
64 80 0.56 1.2000000000000002 78.76409600000001
64 81 0.56 1.2400000000000002 86.01529600000003
64 82 0.56 1.2800000000000002 93.58649600000003
64 83 0.56 1.3200000000000003 101.47769600000004
64 84 0.56 1.3599999999999999 109.68889599999994
64 85 0.56 1.4 118.22009599999997
64 86 0.56 1.44 127.07129599999996
64 87 0.56 1.48 136.24249599999996
64 88 0.56 1.52 145.73369599999998
64 89 0.56 1.56 155.544896
64 90 0.56 1.6 165.676096
64 91 0.56 1.6400000000000001 176.12729600000003
64 92 0.56 1.6800000000000002 186.89849600000002
64 93 0.56 1.7200000000000002 197.98969600000004
64 94 0.56 1.7600000000000002 209.40089600000005
64 95 0.56 1.8000000000000003 221.13209600000005
64 96 0.56 1.8399999999999999 233.18329599999993
64 97 0.56 1.88 245.55449599999994
64 98 0.56 1.92 258.24569599999995
64 99 0.56 1.96 271.2568959999999
65 0 0.6000000000000001 -2.0 557.1200000000001
65 1 0.6000000000000001 -1.96 538.4000000000001
65 2 0.6000000000000001 -1.92 520.0000000000001
65 3 0.6000000000000001 -1.88 501.9200000000001
65 4 0.6000000000000001 -1.84 484.1600000000001
65 5 0.6000000000000001 -1.8 466.7200000000001
65 6 0.6000000000000001 -1.76 449.6000000000001
65 7 0.6000000000000001 -1.72 432.80000000000007
65 8 0.6000000000000001 -1.68 416.32
65 9 0.6000000000000001 -1.6400000000000001 400.16
65 10 0.6000000000000001 -1.6 384.3200000000001
65 11 0.6000000000000001 -1.56 368.8000000000001
65 12 0.6000000000000001 -1.52 353.6000000000001
65 13 0.6000000000000001 -1.48 338.72
65 14 0.6000000000000001 -1.44 324.16
65 15 0.6000000000000001 -1.4 309.92
65 16 0.6000000000000001 -1.3599999999999999 296.0
65 17 0.6000000000000001 -1.3199999999999998 282.4
65 18 0.6000000000000001 -1.28 269.12000000000006
65 19 0.6000000000000001 -1.24 256.1600000000001
65 20 0.6000000000000001 -1.2 243.52
65 21 0.6000000000000001 -1.1600000000000001 231.20000000000007
65 22 0.6000000000000001 -1.12 219.20000000000007
65 23 0.6000000000000001 -1.08 207.52000000000004
65 24 0.6000000000000001 -1.04 196.16000000000003
65 25 0.6000000000000001 -1.0 185.12000000000003
65 26 0.6000000000000001 -0.96 174.4
65 27 0.6000000000000001 -0.9199999999999999 164.0
65 28 0.6000000000000001 -0.8799999999999999 153.92000000000002
65 29 0.6000000000000001 -0.8400000000000001 144.16000000000003
65 30 0.6000000000000001 -0.8 134.72000000000003
65 31 0.6000000000000001 -0.76 125.60000000000001
65 32 0.6000000000000001 -0.72 116.80000000000001
65 33 0.6000000000000001 -0.6799999999999999 108.32000000000001
65 34 0.6000000000000001 -0.6399999999999999 100.16
65 35 0.6000000000000001 -0.5999999999999999 92.32
65 36 0.6000000000000001 -0.56 84.80000000000003
65 37 0.6000000000000001 -0.52 77.60000000000002
65 38 0.6000000000000001 -0.48 70.72000000000001
65 39 0.6000000000000001 -0.43999999999999995 64.16000000000001
65 40 0.6000000000000001 -0.3999999999999999 57.919999999999995
65 41 0.6000000000000001 -0.3599999999999999 51.99999999999999
65 42 0.6000000000000001 -0.32000000000000006 46.40000000000002
65 43 0.6000000000000001 -0.28 41.12000000000002
65 44 0.6000000000000001 -0.24 36.160000000000004
65 45 0.6000000000000001 -0.19999999999999996 31.520000000000003
65 46 0.6000000000000001 -0.15999999999999992 27.200000000000003
65 47 0.6000000000000001 -0.11999999999999988 23.2
65 48 0.6000000000000001 -0.08000000000000007 19.520000000000017
65 49 0.6000000000000001 -0.040000000000000036 16.16000000000001
65 50 0.6000000000000001 0.0 13.120000000000008
65 51 0.6000000000000001 0.040000000000000036 10.400000000000006
65 52 0.6000000000000001 0.08000000000000007 8.0
65 53 0.6000000000000001 0.1200000000000001 5.92
65 54 0.6000000000000001 0.16000000000000014 4.159999999999998
65 55 0.6000000000000001 0.20000000000000018 2.719999999999997
65 56 0.6000000000000001 0.2400000000000002 1.5999999999999972
65 57 0.6000000000000001 0.28000000000000025 0.7999999999999975
65 58 0.6000000000000001 0.31999999999999984 0.32000000000000195
65 59 0.6000000000000001 0.3599999999999999 0.15999999999999992
65 60 0.6000000000000001 0.3999999999999999 0.3199999999999984
65 61 0.6000000000000001 0.43999999999999995 0.7999999999999975
65 62 0.6000000000000001 0.48 1.5999999999999972
65 63 0.6000000000000001 0.52 2.719999999999997
65 64 0.6000000000000001 0.56 4.159999999999998
65 65 0.6000000000000001 0.6000000000000001 5.92
65 66 0.6000000000000001 0.6400000000000001 8.0
65 67 0.6000000000000001 0.6800000000000002 10.400000000000006
65 68 0.6000000000000001 0.7200000000000002 13.120000000000008
65 69 0.6000000000000001 0.7600000000000002 16.16000000000001
65 70 0.6000000000000001 0.8000000000000003 19.520000000000017
65 71 0.6000000000000001 0.8399999999999999 23.199999999999978
65 72 0.6000000000000001 0.8799999999999999 27.19999999999998
65 73 0.6000000000000001 0.9199999999999999 31.519999999999982
65 74 0.6000000000000001 0.96 36.159999999999975
65 75 0.6000000000000001 1.0 41.11999999999998
65 76 0.6000000000000001 1.04 46.39999999999999
65 77 0.6000000000000001 1.08 51.99999999999999
65 78 0.6000000000000001 1.12 57.919999999999995
65 79 0.6000000000000001 1.1600000000000001 64.16000000000001
65 80 0.6000000000000001 1.2000000000000002 70.72000000000001
65 81 0.6000000000000001 1.2400000000000002 77.60000000000002
65 82 0.6000000000000001 1.2800000000000002 84.80000000000003
65 83 0.6000000000000001 1.3200000000000003 92.32000000000002
65 84 0.6000000000000001 1.3599999999999999 100.15999999999995
65 85 0.6000000000000001 1.4 108.31999999999996
65 86 0.6000000000000001 1.44 116.79999999999997
65 87 0.6000000000000001 1.48 125.59999999999997
65 88 0.6000000000000001 1.52 134.72
65 89 0.6000000000000001 1.56 144.16
65 90 0.6000000000000001 1.6 153.92000000000002
65 91 0.6000000000000001 1.6400000000000001 164.0
65 92 0.6000000000000001 1.6800000000000002 174.4
65 93 0.6000000000000001 1.7200000000000002 185.12000000000003
65 94 0.6000000000000001 1.7600000000000002 196.16000000000003
65 95 0.6000000000000001 1.8000000000000003 207.52000000000004
65 96 0.6000000000000001 1.8399999999999999 219.19999999999993
65 97 0.6000000000000001 1.88 231.19999999999996
65 98 0.6000000000000001 1.92 243.51999999999992
65 99 0.6000000000000001 1.96 256.15999999999997
66 0 0.6400000000000001 -2.0 580.7468160000001
66 1 0.6400000000000001 -1.96 561.6300160000001
66 2 0.6400000000000001 -1.92 542.833216
66 3 0.6400000000000001 -1.88 524.356416
66 4 0.6400000000000001 -1.84 506.19961600000005
66 5 0.6400000000000001 -1.8 488.36281599999995
66 6 0.6400000000000001 -1.76 470.84601599999996
66 7 0.6400000000000001 -1.72 453.64921599999997
66 8 0.6400000000000001 -1.68 436.77241599999996
66 9 0.6400000000000001 -1.6400000000000001 420.2156160000001
66 10 0.6400000000000001 -1.6 403.9788160000001
66 11 0.6400000000000001 -1.56 388.0620160000001
66 12 0.6400000000000001 -1.52 372.46521600000005
66 13 0.6400000000000001 -1.48 357.1884160000001
66 14 0.6400000000000001 -1.44 342.23161600000003
66 15 0.6400000000000001 -1.4 327.59481600000004
66 16 0.6400000000000001 -1.3599999999999999 313.27801600000004
66 17 0.6400000000000001 -1.3199999999999998 299.28121600000003
66 18 0.6400000000000001 -1.28 285.60441600000007
66 19 0.6400000000000001 -1.24 272.24761600000005
66 20 0.6400000000000001 -1.2 259.210816
66 21 0.6400000000000001 -1.1600000000000001 246.49401600000013
66 22 0.6400000000000001 -1.12 234.09721600000012
66 23 0.6400000000000001 -1.08 222.02041600000007
66 24 0.6400000000000001 -1.04 210.2636160000001
66 25 0.6400000000000001 -1.0 198.82681600000006
66 26 0.6400000000000001 -0.96 187.71001600000005
66 27 0.6400000000000001 -0.9199999999999999 176.91321600000003
66 28 0.6400000000000001 -0.8799999999999999 166.43641600000004
66 29 0.6400000000000001 -0.8400000000000001 156.2796160000001
66 30 0.6400000000000001 -0.8 146.44281600000005
66 31 0.6400000000000001 -0.76 136.92601600000006
66 32 0.6400000000000001 -0.72 127.72921600000002
66 33 0.6400000000000001 -0.6799999999999999 118.85241600000003
66 34 0.6400000000000001 -0.6399999999999999 110.29561600000002
66 35 0.6400000000000001 -0.5999999999999999 102.058816
66 36 0.6400000000000001 -0.56 94.14201600000004
66 37 0.6400000000000001 -0.52 86.54521600000004
66 38 0.6400000000000001 -0.48 79.26841600000003
66 39 0.6400000000000001 -0.43999999999999995 72.31161600000003
66 40 0.6400000000000001 -0.3999999999999999 65.674816
66 41 0.6400000000000001 -0.3599999999999999 59.358016
66 42 0.6400000000000001 -0.32000000000000006 53.361216000000034
66 43 0.6400000000000001 -0.28 47.68441600000003
66 44 0.6400000000000001 -0.24 42.32761600000002
66 45 0.6400000000000001 -0.19999999999999996 37.290816000000014
66 46 0.6400000000000001 -0.15999999999999992 32.574016000000015
66 47 0.6400000000000001 -0.11999999999999988 28.17721600000001
66 48 0.6400000000000001 -0.08000000000000007 24.100416000000024
66 49 0.6400000000000001 -0.040000000000000036 20.343616000000022
66 50 0.6400000000000001 0.0 16.906816000000013
66 51 0.6400000000000001 0.040000000000000036 13.790016000000012
66 52 0.6400000000000001 0.08000000000000007 10.993216000000007
66 53 0.6400000000000001 0.1200000000000001 8.516416000000005
66 54 0.6400000000000001 0.16000000000000014 6.359616000000002
66 55 0.6400000000000001 0.20000000000000018 4.522816000000001
66 56 0.6400000000000001 0.2400000000000002 3.006015999999999
66 57 0.6400000000000001 0.28000000000000025 1.8092159999999984
66 58 0.6400000000000001 0.31999999999999984 0.9324160000000061
66 59 0.6400000000000001 0.3599999999999999 0.37561600000000295
66 60 0.6400000000000001 0.3999999999999999 0.13881600000000044
66 61 0.6400000000000001 0.43999999999999995 0.22201599999999844
66 62 0.6400000000000001 0.48 0.6252159999999971
66 63 0.6400000000000001 0.52 1.3484159999999963
66 64 0.6400000000000001 0.56 2.391615999999996
66 65 0.6400000000000001 0.6000000000000001 3.7548159999999964
66 66 0.6400000000000001 0.6400000000000001 5.438015999999997
66 67 0.6400000000000001 0.6800000000000002 7.441215999999999
66 68 0.6400000000000001 0.7200000000000002 9.764416
66 69 0.6400000000000001 0.7600000000000002 12.407616000000003
66 70 0.6400000000000001 0.8000000000000003 15.370816000000007
66 71 0.6400000000000001 0.8399999999999999 18.65401599999997
66 72 0.6400000000000001 0.8799999999999999 22.25721599999997
66 73 0.6400000000000001 0.9199999999999999 26.180415999999973
66 74 0.6400000000000001 0.96 30.423615999999974
66 75 0.6400000000000001 1.0 34.986815999999976
66 76 0.6400000000000001 1.04 39.87001599999998
66 77 0.6400000000000001 1.08 45.07321599999998
66 78 0.6400000000000001 1.12 50.59641599999999
66 79 0.6400000000000001 1.1600000000000001 56.439615999999994
66 80 0.6400000000000001 1.2000000000000002 62.602816
66 81 0.6400000000000001 1.2400000000000002 69.086016
66 82 0.6400000000000001 1.2800000000000002 75.889216
66 83 0.6400000000000001 1.3200000000000003 83.01241600000002
66 84 0.6400000000000001 1.3599999999999999 90.45561599999994
66 85 0.6400000000000001 1.4 98.21881599999995
66 86 0.6400000000000001 1.44 106.30201599999995
66 87 0.6400000000000001 1.48 114.70521599999994
66 88 0.6400000000000001 1.52 123.42841599999996
66 89 0.6400000000000001 1.56 132.47161599999998
66 90 0.6400000000000001 1.6 141.834816
66 91 0.6400000000000001 1.6400000000000001 151.51801600000002
66 92 0.6400000000000001 1.6800000000000002 161.521216
66 93 0.6400000000000001 1.7200000000000002 171.84441600000002
66 94 0.6400000000000001 1.7600000000000002 182.48761600000003
66 95 0.6400000000000001 1.8000000000000003 193.45081600000003
66 96 0.6400000000000001 1.8399999999999999 204.73401599999994
66 97 0.6400000000000001 1.88 216.33721599999996
66 98 0.6400000000000001 1.92 228.26041599999994
66 99 0.6400000000000001 1.96 240.50361599999997
67 0 0.6800000000000002 -2.0 606.4437760000001
67 1 0.6800000000000002 -1.96 586.904576
67 2 0.6800000000000002 -1.92 567.685376
67 3 0.6800000000000002 -1.88 548.7861760000001
67 4 0.6800000000000002 -1.84 530.2069760000002
67 5 0.6800000000000002 -1.8 511.9477760000002
67 6 0.6800000000000002 -1.76 494.0085760000001
67 7 0.6800000000000002 -1.72 476.3893760000002
67 8 0.6800000000000002 -1.68 459.0901760000001
67 9 0.6800000000000002 -1.6400000000000001 442.1109760000001
67 10 0.6800000000000002 -1.6 425.4517760000001
67 11 0.6800000000000002 -1.56 409.11257600000005
67 12 0.6800000000000002 -1.52 393.09337600000003
67 13 0.6800000000000002 -1.48 377.394176
67 14 0.6800000000000002 -1.44 362.014976
67 15 0.6800000000000002 -1.4 346.955776
67 16 0.6800000000000002 -1.3599999999999999 332.21657600000003
67 17 0.6800000000000002 -1.3199999999999998 317.797376
67 18 0.6800000000000002 -1.28 303.69817600000005
67 19 0.6800000000000002 -1.24 289.91897600000004
67 20 0.6800000000000002 -1.2 276.45977600000003
67 21 0.6800000000000002 -1.1600000000000001 263.3205760000001
67 22 0.6800000000000002 -1.12 250.50137600000008
67 23 0.6800000000000002 -1.08 238.00217600000008
67 24 0.6800000000000002 -1.04 225.82297600000004
67 25 0.6800000000000002 -1.0 213.96377600000005
67 26 0.6800000000000002 -0.96 202.424576
67 27 0.6800000000000002 -0.9199999999999999 191.205376
67 28 0.6800000000000002 -0.8799999999999999 180.306176
67 29 0.6800000000000002 -0.8400000000000001 169.72697600000004
67 30 0.6800000000000002 -0.8 159.46777600000004
67 31 0.6800000000000002 -0.76 149.52857600000002
67 32 0.6800000000000002 -0.72 139.909376
67 33 0.6800000000000002 -0.6799999999999999 130.610176
67 34 0.6800000000000002 -0.6399999999999999 121.630976
67 35 0.6800000000000002 -0.5999999999999999 112.971776
67 36 0.6800000000000002 -0.56 104.63257600000003
67 37 0.6800000000000002 -0.52 96.61337600000004
67 38 0.6800000000000002 -0.48 88.91417600000003
67 39 0.6800000000000002 -0.43999999999999995 81.53497600000001
67 40 0.6800000000000002 -0.3999999999999999 74.47577600000001
67 41 0.6800000000000002 -0.3599999999999999 67.736576
67 42 0.6800000000000002 -0.32000000000000006 61.31737600000004
67 43 0.6800000000000002 -0.28 55.21817600000003
67 44 0.6800000000000002 -0.24 49.438976000000025
67 45 0.6800000000000002 -0.19999999999999996 43.979776000000015
67 46 0.6800000000000002 -0.15999999999999992 38.84057600000001
67 47 0.6800000000000002 -0.11999999999999988 34.021376000000004
67 48 0.6800000000000002 -0.08000000000000007 29.522176000000023
67 49 0.6800000000000002 -0.040000000000000036 25.342976000000018
67 50 0.6800000000000002 0.0 21.483776000000017
67 51 0.6800000000000002 0.040000000000000036 17.944576000000016
67 52 0.6800000000000002 0.08000000000000007 14.72537600000001
67 53 0.6800000000000002 0.1200000000000001 11.826176000000006
67 54 0.6800000000000002 0.16000000000000014 9.246976000000002
67 55 0.6800000000000002 0.20000000000000018 6.987776000000002
67 56 0.6800000000000002 0.2400000000000002 5.048576
67 57 0.6800000000000002 0.28000000000000025 3.429375999999998
67 58 0.6800000000000002 0.31999999999999984 2.1301760000000103
67 59 0.6800000000000002 0.3599999999999999 1.1509760000000064
67 60 0.6800000000000002 0.3999999999999999 0.4917760000000035
67 61 0.6800000000000002 0.43999999999999995 0.15257600000000104
67 62 0.6800000000000002 0.48 0.13337599999999913
67 63 0.6800000000000002 0.52 0.4341759999999978
67 64 0.6800000000000002 0.56 1.054975999999997
67 65 0.6800000000000002 0.6000000000000001 1.9957759999999969
67 66 0.6800000000000002 0.6400000000000001 3.2565759999999973
67 67 0.6800000000000002 0.6800000000000002 4.837375999999999
67 68 0.6800000000000002 0.7200000000000002 6.738176
67 69 0.6800000000000002 0.7600000000000002 8.958976000000002
67 70 0.6800000000000002 0.8000000000000003 11.499776000000004
67 71 0.6800000000000002 0.8399999999999999 14.360575999999975
67 72 0.6800000000000002 0.8799999999999999 17.541375999999975
67 73 0.6800000000000002 0.9199999999999999 21.042175999999973
67 74 0.6800000000000002 0.96 24.862975999999975
67 75 0.6800000000000002 1.0 29.003775999999984
67 76 0.6800000000000002 1.04 33.464575999999994
67 77 0.6800000000000002 1.08 38.24537599999999
67 78 0.6800000000000002 1.12 43.346176
67 79 0.6800000000000002 1.1600000000000001 48.766976
67 80 0.6800000000000002 1.2000000000000002 54.50777600000001
67 81 0.6800000000000002 1.2400000000000002 60.56857600000002
67 82 0.6800000000000002 1.2800000000000002 66.94937600000002
67 83 0.6800000000000002 1.3200000000000003 73.65017600000003
67 84 0.6800000000000002 1.3599999999999999 80.67097599999995
67 85 0.6800000000000002 1.4 88.01177599999997
67 86 0.6800000000000002 1.44 95.67257599999996
67 87 0.6800000000000002 1.48 103.65337599999997
67 88 0.6800000000000002 1.52 111.95417599999999
67 89 0.6800000000000002 1.56 120.57497599999999
67 90 0.6800000000000002 1.6 129.51577599999996
67 91 0.6800000000000002 1.6400000000000001 138.776576
67 92 0.6800000000000002 1.6800000000000002 148.357376
67 93 0.6800000000000002 1.7200000000000002 158.258176
67 94 0.6800000000000002 1.7600000000000002 168.47897600000002
67 95 0.6800000000000002 1.8000000000000003 179.01977600000004
67 96 0.6800000000000002 1.8399999999999999 189.88057599999993
67 97 0.6800000000000002 1.88 201.06137599999994
67 98 0.6800000000000002 1.92 212.56217599999994
67 99 0.6800000000000002 1.96 224.38297599999993
68 0 0.7200000000000002 -2.0 634.312256
